ctx-lh-precentral,0.000490737332842596,0.0003925898662740768,0.0009569377990430622,0.0001472211998527788,0.002036559931296773,0.00120230646546436,0.004367562262299104,0.006649490860017176,0.01209667525456999,0.0007115691326217643,0.02434057170899276,0.001398601398601399,0.004735615261931052,0.008710587657956079,0.06745184639921482,0.008097165991902834,0.01042816832290517,0.03727150042939516,0.01089436878910563,0.00242914979757085,0.01798552324868114,0.002772665930560667,0.01602257391731076,0.03631456263035211,0,0.02640166850693167,0.01585081585081585,0,0.02900257637099743,0.05486443381180224,0.0131762973868237,0.002919887130413446,0.003950435529382898,0.0528524107471476,0,0,0.004416635995583363,0.005790700527542633,0.0003435161329898172,0,0.002159244264507422,0,0,0,0,0,0,0.0002208317997791682,0.0004416635995583365,0.0007361059992638941,0,0.0006624953993375046,0,0,0.0001962949331370384,0.002625444730707889,0.0003925898662740768,0.0003925898662740768,0.001349527665317139,0.0006624953993375046,0,0.00257637099742363,0.0001717580664949086,0.001472211998527788,0.001594896331738437,0,0.001643970065022697,0.001079622132253711,0.01234204392099129,0.0007115691326217643,0.004514783462151883,0.000368052999631947,0.0001717580664949086,0,0.003999509262667157,0,0,0,0.0003189792663476874,0,0,0,0
ctx-lh-rostralmiddlefrontal,0,0,0,0,0.001055085265611581,0.0004416635995583365,0.001006011532327322,0.002380076064286591,0.009127714390872286,0.0004416635995583365,0.003484235063182432,0.0006870322659796344,0.0004171267329162066,0.001324990798675009,0.003827751196172249,0.001398601398601399,0.0005888847994111152,0.004441172862225494,0.01101705312231628,0.0006624953993375046,0.003140718930192615,0.01418230891915102,0.001128695865537971,0.02382529750950804,0.0001472211998527788,0.01872162924794504,0.02551834130781499,0.01376518218623482,0,0.05373573794626427,0.03253588516746411,0.01653784811679548,0.01280824438719176,0.01656238498343762,0,0,0.001006011532327322,0.002649981597350018,0.0005888847994111152,0,0.0007606428659060238,0,0,0,0,0,0,0.0002208317997791682,0.0002699055330634278,0.0007851797325481536,0,0.0003189792663476874,0,0,0.000122684333210649,0,0,0,0.0001472211998527788,0.0007851797325481536,0,0.0003925898662740768,0.001324990798675009,0,0.0003435161329898172,0,0.0001717580664949086,0.002134707397865293,0.0003925898662740768,0.009912894123420439,0.003631456263035211,0.001398601398601399,0.0006624953993375046,0.0004662004662004662,0.002331002331002331,0,0,0.000122684333210649,0.0002699055330634278,0.001104158998895841,0.0004662004662004662,0,0
ctx-lh-superiorfrontal,0,0.0002208317997791682,0,0,0.0005888847994111152,0.0005643479327689854,0.001324990798675009,0.001962949331370384,0.010207336523126,0.0003189792663476874,0.006085142927248191,0.0009078640657588027,0.0004171267329162066,0.002649981597350018,0.0148202674518464,0.005618942461047724,0.004809225861857441,0.008661513924671819,0.02235308551098025,0.00240461293092872,0.01354435038645565,0.01859894491473439,0.008048092258618576,0.04578579315421421,0.0003189792663476874,0.0205864311127469,0.02007115691326218,0.0484112378849221,0.074101337259232,0,0.02331002331002331,0.0219850325113483,0.01055085265611581,0.0173721015826279,0,0,0.00240461293092872,0.004514783462151883,0.001104158998895841,0,0.0008342534658324132,0,0,0,0,0,0,0,0,0.000368052999631947,0,0,0,0,0,0.0004662004662004662,0,0.000122684333210649,0,0.001472211998527788,0.0001472211998527788,0.002944423997055576,0.0009078640657588027,0.0009569377990430622,0.002821739663844927,0,0.000122684333210649,0.001006011532327322,0.004122193595877807,0.002257391731075942,0.01028094712305239,0.0007851797325481536,0.0002944423997055576,0,0.0007115691326217643,0,0,0,0.0002208317997791682,0,0,0,0
ctx-lh-lateralorbitofrontal,0,0,0.0001472211998527788,0,0.0006379585326953749,0.001717580664949086,0.00245368666421298,0.005299963194700037,0.01170408538829592,0.0008097165991902835,0.007213838792786161,0.002944423997055576,0.000490737332842596,0.000490737332842596,0.001643970065022697,0.0001472211998527788,0.0001472211998527788,0.000883327199116673,0.005520794994479205,0.0004171267329162066,0.001447675131885658,0.01364249785302417,0,0.006575880260090788,0,0.007091154459575512,0.01854987118145013,0.006256900993743099,0.0374677953625322,0.02078272604588394,0,0.02007115691326218,0.01388786651944547,0.01994847258005153,0,0,0.0007115691326217643,0.007091154459575512,0.0002944423997055576,0,0.003827751196172249,0,0,0,0,0,0,0.000122684333210649,0.0002944423997055576,0.0009324009324009324,0,0.0001962949331370384,0,0,0,0,0,0,0,0.0005643479327689854,0,0.0001717580664949086,0.001717580664949086,0,0,0,0.0001717580664949086,0.001324990798675009,0.0001472211998527788,0.003116182063550485,0.001913875598086124,0.003557845663108821,0.001472211998527788,0.0006134216660532451,0.001006011532327322,0,0,0,0.0003189792663476874,0.001423138265243529,0.0005888847994111152,0,0
ctx-lh-medialorbitofrontal,0,0,0,0,0.0001472211998527788,0.0005888847994111152,0.000883327199116673,0.001717580664949086,0.008465218991534781,0.0003925898662740768,0.003238866396761134,0.001128695865537971,0,0,0.000368052999631947,0,0,0.0002208317997791682,0.003067108330266225,0.0005888847994111152,0.000883327199116673,0.01217028585449638,0,0.00127591706539075,0.000122684333210649,0.001594896331738437,0.003803214329530119,0.0007606428659060238,0.01101705312231628,0.01560544718439455,0.01899153478100847,0,0.005986995460679672,0.006355048460311619,0,0,0.0006870322659796344,0.002870813397129187,0.0004416635995583365,0,0.001055085265611581,0,0,0,0,0,0,0.0001472211998527788,0.0001962949331370384,0.0005398110661268556,0,0.0001717580664949086,0.0001962949331370384,0,0,0,0,0,0,0,0,0,0.00117776959882223,0,0,0,0,0.000490737332842596,0,0.00117776959882223,0.0009814746656851921,0.002355539197644461,0.001766654398233346,0.000245368666421298,0.000490737332842596,0,0,0,0.0002208317997791682,0.0007606428659060238,0.000245368666421298,0,0
ctx-lh-parsorbitalis,0,0,0,0,0.000245368666421298,0.0002944423997055576,0.0008097165991902835,0.00120230646546436,0.003803214329530119,0.0002208317997791682,0.001545822598454177,0.000368052999631947,0.000122684333210649,0.0002699055330634278,0.0005643479327689854,0.000122684333210649,0,0.0004416635995583365,0.0007115691326217643,0,0.0002208317997791682,0.00257637099742363,0,0.002208317997791682,0,0.002380076064286591,0.004343025395656975,0.001055085265611581,0.01099251625567415,0.007287449392712551,0.009274935590725064,0.005643479327689854,0,0.002895350263771317,0,0,0.000368052999631947,0.00125138019874862,0.0002208317997791682,0,0.0003435161329898172,0,0,0,0,0,0,0,0,0.000245368666421298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001472211998527788,0.0001962949331370384,0.0006624953993375046,0,0.000368052999631947,0.0001962949331370384,0,0,0,0,0,0,0,0
ctx-lh-insula,0,0.0005643479327689854,0.001324990798675009,0.0002208317997791682,0.003312476996687523,0.005790700527542633,0.01315176052018158,0.01634155318365845,0.0375414059624586,0.005226352594773647,0.06853146853146853,0.006453195926880137,0.0108698319224635,0.003435161329898172,0.04654643602012024,0.002257391731075942,0.003582382529750951,0.03226597963440069,0.007091154459575512,0.002281928597718072,0.006453195926880137,0.007606428659060239,0.004146730462519936,0.007238375659428292,0,0.02885535517114464,0.02043920991289412,0.05312231628021102,0.02092994724573672,0.01604711078395289,0.02122438964544228,0.008391608391608392,0.006526806526806527,0,0.0004171267329162066,0.0001472211998527788,0.008514292724819041,0.03052386210280948,0.0002208317997791682,0,0.01582627898417372,0,0,0.000122684333210649,0,0,0,0.0004662004662004662,0.0006134216660532451,0.001668506931664826,0,0.001496748865169918,0,0.0002699055330634278,0,0.0008342534658324132,0,0,0.001128695865537971,0.0009324009324009324,0,0.0008342534658324132,0.001349527665317139,0.0002208317997791682,0.0001472211998527788,0,0.001030548398969452,0.001962949331370384,0.002183781131149552,0.00252729726413937,0.001545822598454177,0.001398601398601399,0.0003435161329898172,0.0001472211998527788,0.008931419457735247,0,0,0.000122684333210649,0.001006011532327322,0.0006379585326953749,0.0002699055330634278,0.0002944423997055576,0
Left-Thalamus-Proper,0,0,0.0002944423997055576,0,0.0001717580664949086,0,0.0006379585326953749,0.0005398110661268556,0.0005152741994847259,0,0.0007606428659060238,0,0,0,0,0.0001472211998527788,0,0,0,0.000245368666421298,0.000122684333210649,0,0,0.0001472211998527788,0,0,0,0,0.0004171267329162066,0,0.0002208317997791682,0,0,0.000368052999631947,0,0,0,0.002134707397865293,0,0,0.0003189792663476874,0,0,0,0,0.0001472211998527788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004171267329162066,0,0,0,0
Left-Pallidum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001717580664949086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002699055330634278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Left-Putamen,0,0,0,0,0.0001472211998527788,0.0001472211998527788,0.0004662004662004662,0.0004416635995583365,0.00242914979757085,0.000122684333210649,0.003484235063182432,0,0.0002944423997055576,0.0002944423997055576,0.001324990798675009,0.0003435161329898172,0.0002208317997791682,0.001791191264875475,0.0005888847994111152,0.000245368666421298,0.0006379585326953749,0.0001962949331370384,0.0002699055330634278,0.0006870322659796344,0,0.0009324009324009324,0.0003435161329898172,0.00247822353085511,0.001030548398969452,0.001693043798306956,0.0004171267329162066,0.000490737332842596,0.0004662004662004662,0.006256900993743099,0,0,0,0.0009324009324009324,0,0,0.0005398110661268556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001717580664949086,0,0,0,0,0,0,0,0
Left-Hippocampus,0.0005152741994847259,0.003410624463256042,0.01396147711937186,0.001717580664949086,0.006943933259722733,0.01030548398969452,0.0416635995583364,0.03938167096061834,0.05594405594405595,0.01290639185376027,0.03938167096061834,0.009692062323641271,0.00620782726045884,0.01388786651944547,0.005079131394920869,0.01602257391731076,0.004760152128573182,0.01253833885412833,0.002993497730339836,0.01705312231628021,0.01403508771929825,0.005496258127837076,0.001521285731812048,0.002331002331002331,0,0.005005520794994479,0.005103668261562999,0.006477732793522268,0.006845785793154215,0.005643479327689854,0.01425591951907742,0.009029566924303766,0.003508771929824561,0.03108821003557846,0.00120230646546436,0,0.002797202797202797,0,0,0,0.02036559931296773,0,0.000122684333210649,0.0005152741994847259,0.0002208317997791682,0.0005152741994847259,0.0002944423997055576,0.001447675131885658,0.001791191264875475,0.002846276530487057,0.0005398110661268556,0.001447675131885658,0.0002208317997791682,0,0.0004662004662004662,0.000245368666421298,0.000858790332474543,0.0001472211998527788,0.000245368666421298,0,0.001349527665317139,0.0006134216660532451,0.000122684333210649,0,0,0,0,0.000122684333210649,0.000368052999631947,0.000368052999631947,0,0.0004662004662004662,0.000490737332842596,0.0002944423997055576,0.00120230646546436,0.000122684333210649,0,0,0.003974972396025028,0,0,0.0004662004662004662,0
Left-Caudate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001717580664949086,0,0,0,0.0002699055330634278,0,0.000245368666421298,0,0,0.000245368666421298,0,0.0002208317997791682,0,0.0001472211998527788,0.0009324009324009324,0.00120230646546436,0.0001472211998527788,0.000245368666421298,0.0001962949331370384,0.000245368666421298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Left-Accumbens-area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Left-Amygdala,0.0002699055330634278,0.001594896331738437,0.002699055330634278,0.0004171267329162066,0.00242914979757085,0.002257391731075942,0.01440314071893019,0.01710219604956447,0.02407066617592933,0.004588394062078273,0.02522389890810943,0.006845785793154215,0.002183781131149552,0.002208317997791682,0.002772665930560667,0.00240461293092872,0.001668506931664826,0.005864311127469022,0.001030548398969452,0.003459698196540302,0.001324990798675009,0.003238866396761134,0,0.0003925898662740768,0,0.004146730462519936,0.004441172862225494,0.004220341062446326,0.005054594528278739,0.001594896331738437,0.01145871672187462,0.004195804195804196,0.002821739663844927,0.02031652557968348,0.0003435161329898172,0,0.001006011532327322,0.02284382284382284,0,0,0,0,0,0,0,0,0,0.0003189792663476874,0.0003189792663476874,0.0006379585326953749,0,0.000245368666421298,0,0,0,0,0.0001472211998527788,0,0,0,0,0,0,0,0,0,0.0001962949331370384,0.000122684333210649,0.000122684333210649,0.0004416635995583365,0,0.000245368666421298,0,0,0.0006870322659796344,0,0,0,0.000858790332474543,0,0,0.0001717580664949086,0
ctx-rh-cuneus,0.0001472211998527788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01077168445589498,0.007532818059133849,0.009348546190651454,0.0004416635995583365,0,0.002968960863697706,0.002281928597718072,0.002625444730707889,0.0004416635995583365,0.00127591706539075,0,0.0002208317997791682,0.007189301926144032,0.0003925898662740768,0.01113973745552693,0.008342534658324132,0.0006379585326953749,0,0.0003435161329898172,0.0001717580664949086,0,0.0001717580664949086,0,0,0,0,0.0001717580664949086,0,0,0,0,0,0.0006624953993375046,0,0,0,0.00130045393203288,0,0,0.0001962949331370384,0
ctx-rh-lateraloccipital,0.0003435161329898172,0.0004416635995583365,0.0003435161329898172,0,0,0,0.0002208317997791682,0.0002699055330634278,0.0002699055330634278,0,0.0001717580664949086,0,0,0.000122684333210649,0,0.0001472211998527788,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000122684333210649,0,0,0,0,0,0,0,0.0003189792663476874,0,0,0,0.005496258127837076,0,0.01383879278616121,0.0145748987854251,0.002134707397865293,0.0005398110661268556,0.01354435038645565,0.01010918905655748,0.008661513924671819,0.0009569377990430622,0.004465709728867623,0.0004171267329162066,0.000368052999631947,0.02220586431112747,0.00130045393203288,0.01334805545331861,0.0176174702490492,0.00240461293092872,0,0.001153232732180101,0.0003435161329898172,0,0.0001472211998527788,0,0,0.0001717580664949086,0.000245368666421298,0.0002944423997055576,0,0,0.0004416635995583365,0,0.0001472211998527788,0.001423138265243529,0,0,0,0.004588394062078273,0,0,0.0004662004662004662,0
ctx-rh-lingual,0.0001962949331370384,0.0004662004662004662,0.00245368666421298,0.0001717580664949086,0,0,0.000883327199116673,0.0007115691326217643,0.000490737332842596,0.000245368666421298,0.0007361059992638941,0,0.0001472211998527788,0,0,0.000122684333210649,0,0,0,0.0002699055330634278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001472211998527788,0.000122684333210649,0,0,0.0008342534658324132,0,0,0,0.006036069193963931,0.02392344497607655,0,0.01874616611458717,0.001374064531959269,0.0003925898662740768,0.01467304625199362,0.006453195926880137,0.008563366458103299,0.003067108330266225,0.005422647527910687,0.0004171267329162066,0.000368052999631947,0.01447675131885658,0.0004662004662004662,0.01489387805177279,0.01339712918660287,0.001742117531591216,0,0.002944423997055576,0.0002944423997055576,0,0.0001717580664949086,0.0001472211998527788,0,0.0001472211998527788,0.0001962949331370384,0.0004416635995583365,0,0,0.0002208317997791682,0,0.0001472211998527788,0.001472211998527788,0,0,0,0.008293460925039872,0,0,0.0006624953993375046,0
ctx-rh-pericalcarine,0.0003925898662740768,0.0001472211998527788,0.0003189792663476874,0.0003435161329898172,0,0,0,0,0.0001717580664949086,0,0,0,0,0,0,0.0001717580664949086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002944423997055576,0,0,0,0.009765672923567661,0.02532204637467796,0.01894246104772421,0,0.0007851797325481536,0.000122684333210649,0.006330511593669489,0.003386087596613913,0.005177278861489388,0.001104158998895841,0.003361550729971782,0,0.0002208317997791682,0.01315176052018158,0.0005398110661268556,0.01589988958410011,0.01322537112010796,0.001521285731812048,0,0.001791191264875475,0.0001962949331370384,0,0,0,0,0,0.000122684333210649,0.0005152741994847259,0,0,0,0,0,0.00120230646546436,0,0,0.000122684333210649,0.003116182063550485,0,0,0.0005152741994847259,0
ctx-rh-bankssts,0,0,0.000245368666421298,0.0001472211998527788,0,0,0.0001717580664949086,0.0004171267329162066,0.0001472211998527788,0,0.0001717580664949086,0,0,0,0,0,0,0,0,0.0001472211998527788,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000122684333210649,0.0001962949331370384,0,0,0.000368052999631947,0,0,0,0.000245368666421298,0.002846276530487057,0.0007606428659060238,0.0003435161329898172,0,0.0007361059992638941,0.003435161329898172,0.005569868727763465,0.01175315912158018,0.000490737332842596,0.01295546558704454,0,0.00242914979757085,0.009373083057293584,0.001521285731812048,0.003410624463256042,0.002134707397865293,0.006943933259722733,0,0.0003435161329898172,0.0001717580664949086,0.0001962949331370384,0,0.0004662004662004662,0,0.0008097165991902835,0.0005888847994111152,0.001079622132253711,0.001055085265611581,0.0008097165991902835,0.0006624953993375046,0.0003189792663476874,0.0002944423997055576,0.003091645196908355,0,0,0.0001472211998527788,0.003827751196172249,0,0,0,0
ctx-rh-entorhinal,0,0,0,0,0,0,0,0.000122684333210649,0.0003189792663476874,0,0.0001717580664949086,0,0,0,0,0,0,0,0,0.0001472211998527788,0,0,0,0,0,0,0,0,0.0002944423997055576,0,0,0.0002208317997791682,0,0.0001472211998527788,0,0,0,0.0001962949331370384,0,0,0.0001962949331370384,0.0003189792663476874,0.000490737332842596,0.001030548398969452,0.0003435161329898172,0.0005888847994111152,0,0.004343025395656975,0.004686541528646792,0.006968470126364864,0.001423138265243529,0.005054594528278739,0.0009569377990430622,0.000490737332842596,0.001521285731812048,0.0006624953993375046,0.002036559931296773,0.0008342534658324132,0.00127591706539075,0.0006134216660532451,0.00122684333210649,0.0007115691326217643,0.000883327199116673,0,0.0003435161329898172,0,0.0009569377990430622,0.001864801864801865,0.001570359465096307,0.001570359465096307,0.001349527665317139,0.002674518463992148,0.00125138019874862,0.0009814746656851921,0.004269414795730586,0,0,0.0001717580664949086,0.006379585326953748,0.0002944423997055576,0.000122684333210649,0.00117776959882223,0
ctx-rh-fusiform,0,0.0002944423997055576,0.0009324009324009324,0,0,0.0001472211998527788,0.002134707397865293,0.00120230646546436,0.001938412464728254,0.0006870322659796344,0.0009324009324009324,0.0001962949331370384,0,0.0001472211998527788,0.0002208317997791682,0,0.0001962949331370384,0,0,0.0001962949331370384,0.0001472211998527788,0,0,0,0,0.000122684333210649,0,0,0.0003189792663476874,0.0002208317997791682,0,0.0001962949331370384,0,0.0009078640657588027,0,0,0,0.002134707397865293,0,0,0.0005152741994847259,0.00120230646546436,0.01511470985155196,0.01163047478836953,0.004490246595509753,0.003974972396025028,0.003508771929824561,0,0.02784934363881733,0.03162802110170531,0.005250889461415778,0.01705312231628021,0.001791191264875475,0.001594896331738437,0.01906514538093486,0.001889338731443995,0.01217028585449638,0.01165501165501166,0.006011532327321802,0.001153232732180101,0.002993497730339836,0.001717580664949086,0.001398601398601399,0.0001472211998527788,0.0007115691326217643,0,0.001938412464728254,0.002232854864433812,0.003042571463624095,0.00252729726413937,0.001447675131885658,0.004882836461783831,0.001619433198380567,0.001693043798306956,0.0106244632560422,0.0004662004662004662,0,0.0002944423997055576,0.02220586431112747,0.0003435161329898172,0,0.003287940130045394,0
ctx-rh-inferiortemporal,0,0.0001472211998527788,0.0001717580664949086,0,0,0,0.000490737332842596,0.001104158998895841,0.001153232732180101,0,0.0004662004662004662,0,0.0001472211998527788,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000122684333210649,0,0.0002699055330634278,0,0,0,0,0.0004662004662004662,0,0,0,0.00117776959882223,0,0,0.0001717580664949086,0.0009814746656851921,0.009667525456999143,0.005226352594773647,0.001938412464728254,0.004637467795362532,0.003091645196908355,0.02220586431112747,0,0.03557845663108821,0.003435161329898172,0.02237762237762238,0.00240461293092872,0.001128695865537971,0.01668506931664826,0.002674518463992148,0.006649490860017176,0.008293460925039872,0.007459207459207459,0.0008097165991902835,0.001889338731443995,0.001324990798675009,0.001496748865169918,0,0.0005398110661268556,0,0.001594896331738437,0.00240461293092872,0.003508771929824561,0.001742117531591216,0.001374064531959269,0.004048582995951417,0.001545822598454177,0.001742117531591216,0.0122684333210649,0.000245368666421298,0,0.0009078640657588027,0.01916329284750337,0.000122684333210649,0,0.002600907864065759,0
ctx-rh-middletemporal,0,0.0004171267329162066,0.0002944423997055576,0,0.0001717580664949086,0,0.0007115691326217643,0.001742117531591216,0.004073119862593547,0.0001962949331370384,0.001496748865169918,0.0003925898662740768,0.0004171267329162066,0,0.0001962949331370384,0.0001472211998527788,0,0.0001472211998527788,0,0.0001717580664949086,0,0.0002208317997791682,0,0,0,0.0001962949331370384,0.0003925898662740768,0.0002208317997791682,0.0004662004662004662,0.000122684333210649,0.0004416635995583365,0.0005152741994847259,0.0001962949331370384,0.001153232732180101,0,0,0,0.002306465464360201,0,0,0.0005643479327689854,0.0005398110661268556,0.006894859526438474,0.004907373328425961,0.00240461293092872,0.009005030057661637,0.004907373328425961,0.02245123297754877,0.03368911789964422,0,0.00615875352717458,0.06835971046497362,0.008023555391976444,0.00495644706171022,0.03486688749846645,0.00610967979389032,0.008489755858176911,0.008489755858176911,0.01958041958041958,0.001349527665317139,0.004760152128573182,0.004367562262299104,0.005201815728131518,0.0002699055330634278,0.004024046129309288,0,0.005937921727395412,0.008980493191019507,0.009961967856704699,0.00613421666053245,0.005545331861121335,0.0108698319224635,0.005545331861121335,0.004097656729235677,0.02971414550361919,0.0006134216660532451,0,0.00125138019874862,0.03916083916083916,0.0004416635995583365,0.000122684333210649,0.007630965525702369,0
ctx-rh-parahippocampal,0,0.0001717580664949086,0.0001472211998527788,0,0,0,0.0001717580664949086,0.0002208317997791682,0.0004171267329162066,0,0.000122684333210649,0,0,0,0,0,0,0,0,0.0001472211998527788,0,0,0,0,0,0,0,0,0,0,0,0.0001717580664949086,0,0.0001962949331370384,0,0,0,0.0007115691326217643,0,0,0.0001717580664949086,0,0.001594896331738437,0.002919887130413446,0.0007115691326217643,0.0006624953993375046,0.001006011532327322,0.005790700527542633,0.004612930928720403,0.008293460925039872,0,0.003337013863329653,0.0006624953993375046,0.0001472211998527788,0.003018034596981965,0.0001472211998527788,0.002748129063918538,0.0009324009324009324,0.0005152741994847259,0,0.001619433198380567,0.0002944423997055576,0.0003925898662740768,0,0,0,0.0003189792663476874,0.0006624953993375046,0.0002208317997791682,0.000883327199116673,0.0002944423997055576,0.001324990798675009,0.0007115691326217643,0.0003925898662740768,0.001668506931664826,0,0,0.0002944423997055576,0.008170776591829224,0,0,0.001742117531591216,0
ctx-rh-superiortemporal,0,0,0.0001472211998527788,0,0.000122684333210649,0,0.0007115691326217643,0.001423138265243529,0.002797202797202797,0.0001962949331370384,0.005250889461415778,0.0001717580664949086,0.00125138019874862,0.000122684333210649,0.0004171267329162066,0,0,0.0003435161329898172,0,0.000122684333210649,0,0,0,0.0001472211998527788,0,0.0008342534658324132,0.0001717580664949086,0.0002208317997791682,0.0001962949331370384,0.0001717580664949086,0.000122684333210649,0.0003189792663476874,0,0.001864801864801865,0,0,0,0.001962949331370384,0,0,0.0004416635995583365,0.001128695865537971,0.005864311127469022,0.004514783462151883,0.002036559931296773,0.01248926512084407,0.003238866396761134,0.01614525825052141,0.02490491964176175,0.08347442031652558,0.003238866396761134,0,0.004980983928352349,0.01656238498343762,0.01931051404735615,0.02524843577475157,0.01018279965648387,0.006551343393448657,0.03653539443013128,0.00247822353085511,0.004441172862225494,0.004662004662004663,0.004195804195804196,0.001619433198380567,0.004612930928720403,0,0.01305361305361305,0.01965403018034597,0.03074469390258864,0.007189301926144032,0.006821248926512084,0.0130045393203288,0.004514783462151883,0.004980983928352349,0.05972273340694393,0.0005398110661268556,0,0.001619433198380567,0.02821739663844927,0.0004171267329162066,0.0001717580664949086,0.007508281192491719,0
ctx-rh-temporalpole,0,0.000122684333210649,0,0,0,0,0,0.0001717580664949086,0.0002208317997791682,0,0.0001717580664949086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001472211998527788,0,0,0,0,0,0,0.000122684333210649,0,0,0,0,0.000245368666421298,0.0005152741994847259,0.0001472211998527788,0,0.0006134216660532451,0.001349527665317139,0.002355539197644461,0.008563366458103299,0.0007115691326217643,0.004858299595141701,0,0.0002208317997791682,0.0008097165991902835,0.000883327199116673,0.0008097165991902835,0.0005152741994847259,0.0009078640657588027,0.0007115691326217643,0.0005643479327689854,0.000883327199116673,0.0008342534658324132,0,0,0,0.0001717580664949086,0.001055085265611581,0.001055085265611581,0.00122684333210649,0.000858790332474543,0.002134707397865293,0.0007606428659060238,0.000368052999631947,0.004588394062078273,0,0,0,0.006526806526806527,0,0,0.001742117531591216,0
ctx-rh-transversetemporal,0,0,0,0,0,0,0,0.0001717580664949086,0.0001962949331370384,0,0.002061096797938903,0,0.00130045393203288,0,0,0,0,0,0,0,0,0,0,0,0,0.000245368666421298,0,0.0001472211998527788,0,0,0,0,0,0.000490737332842596,0,0,0,0.0003189792663476874,0,0,0,0.0001717580664949086,0.001030548398969452,0.0003435161329898172,0.0002208317997791682,0.003140718930192615,0.0003435161329898172,0.001447675131885658,0.001864801864801865,0.01013372592319961,0.0003435161329898172,0.02063550484603116,0.0004662004662004662,0,0.00365599312967734,0.006305974727027358,0.00240461293092872,0.001079622132253711,0.007557354925775979,0.0003189792663476874,0.0006870322659796344,0.0007115691326217643,0,0.0003435161329898172,0.0002208317997791682,0,0.002649981597350018,0.00250276039749724,0.00620782726045884,0.0007361059992638941,0.0005643479327689854,0.001643970065022697,0.0002944423997055576,0.0005398110661268556,0.01047724205618943,0,0,0.0001717580664949086,0.003337013863329653,0,0,0.000490737332842596,0
ctx-rh-inferiorparietal,0,0.0002944423997055576,0.0004171267329162066,0,0.0002208317997791682,0,0.0002208317997791682,0.0006134216660532451,0.0009324009324009324,0.0001717580664949086,0.0003925898662740768,0,0,0.0003925898662740768,0.000122684333210649,0.0002208317997791682,0.000122684333210649,0.000245368666421298,0,0,0,0,0,0,0,0,0,0.0001717580664949086,0,0,0,0,0,0,0,0,0,0.0006134216660532451,0,0,0,0.00257637099742363,0.02097902097902098,0.005299963194700037,0.005618942461047724,0.008833271991166727,0.000490737332842596,0.01305361305361305,0.01555637345111029,0.04178628389154705,0.001472211998527788,0.01675867991657465,0.0006379585326953749,0.0025518341307815,0,0.006281437860385229,0.04185989449147344,0.0328548644338118,0.02622991044043676,0.0002944423997055576,0.007262912526070421,0.002380076064286591,0.0003435161329898172,0.00117776959882223,0.001913875598086124,0,0.002110170531223163,0.002600907864065759,0.005054594528278739,0.00127591706539075,0.003042571463624095,0.001349527665317139,0.0008097165991902835,0.0006624953993375046,0.005962458594037542,0,0,0.0003925898662740768,0.01077168445589498,0,0,0.001374064531959269,0
