ctx-lh-parsorbitalis,0,0,0,0,0,0,0.0004658056320135508,0.0008469193309337286,0.00309125555790811,0,0.001058649163667161,0,0,0,0.0002540757992801186,0,0,0,0.0003387677323734915,0,0,0.001693838661867457,0,0.001693838661867457,0,0.002879525725174677,0.005039170019055686,0.0007622273978403557,0.01003599407156468,0.004107558755028584,0.01033241583739149,0.004403980520855388,0,0.002456066059707813,0,0,0.0002117298327334321,0.0002540757992801186,0.000296421765826805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005504975651069235,0,0.0003387677323734915,0,0,0,0,0,0,0,0,0
ctx-lh-insula,0,0,0.0008469193309337286,0,0.002794833792081305,0.006055473216176159,0.01211094643235232,0.01308490366292611,0.03760321829345755,0.004234596654668643,0.0802032606394241,0.006902392547109889,0.01376243912767309,0.002286682193521067,0.0511962735549439,0.001355070929493966,0.002286682193521067,0.03171712894346814,0.006775354647469829,0.0007622273978403557,0.005886089349989414,0.007325852212576752,0.00355706118992166,0.006013127249629473,0,0.03561295786576329,0.02269743806902393,0.06279906838873597,0.01600677535464747,0.01350836332839297,0.02079186957442304,0.006224857082362905,0.004996824052508998,0,0.0005504975651069235,0,0.0112216811348719,0.02206224857082363,0.0003811136989201778,0,0.01786999788270167,0,0,0,0,0,0,0.0002117298327334321,0.000296421765826805,0.0005504975651069235,0,0.0006775354647469829,0,0.0002117298327334321,0,0.0007622273978403557,0,0,0.0008469193309337286,0.0006775354647469829,0,0.0008892652974804151,0.0009316112640271016,0.0002117298327334321,0,0,0.001312724962947279,0.001439762862587339,0.001863222528054203,0.001270378996400593,0.0008045733643870422,0.0008892652974804151,0,0,0.009697226339191192,0,0,0,0.0002117298327334321,0.0004658056320135508,0,0,0
Left-Thalamus-Proper,0,0,0,0,0,0,0.0008469193309337286,0.0003387677323734915,0.0002540757992801186,0,0.0004234596654668643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002117298327334321,0,0,0,0.002456066059707813,0,0,0.0003811136989201778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004234596654668643,0,0,0,0
Left-Pallidum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002540757992801186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Left-Putamen,0,0,0,0,0,0,0.0003811136989201778,0.0004658056320135508,0.00309125555790811,0,0.004319288587762016,0,0.0003811136989201778,0,0.001524454795680711,0,0,0.001566800762227398,0.0007622273978403557,0,0.00059284353165361,0,0.0002117298327334321,0.0004658056320135508,0,0.0008469193309337286,0.000296421765826805,0.00309125555790811,0.001270378996400593,0.001439762862587339,0.0003811136989201778,0.00059284353165361,0.00059284353165361,0.007749311878043616,0,0,0,0.001058649163667161,0,0,0.0008045733643870422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Left-Hippocampus,0.0002117298327334321,0.002117298327334322,0.01431293669278001,0.001312724962947279,0.006224857082362905,0.01003599407156468,0.0452678382384078,0.03561295786576329,0.04691933093372857,0.01439762862587339,0.03137836121109464,0.005759051450349354,0.005377937751429177,0.004065212788481897,0.00177853059496083,0.005970781283082787,0.001355070929493966,0.006013127249629473,0.0006775354647469829,0.01211094643235232,0.006394240948549651,0.0009316112640271016,0.0004658056320135508,0.0002540757992801186,0,0.001397416896040652,0.001820876561507516,0.001990260427694262,0.001016303197120474,0.0008045733643870422,0.0059284353165361,0.002625449925894559,0.0007622273978403557,0.01647258098666102,0.001058649163667161,0,0.002879525725174677,0,0,0,0.02070717764132966,0,0,0.0004234596654668643,0,0.0002117298327334321,0,0.0009316112640271016,0.001058649163667161,0.001228033029853907,0.0004234596654668643,0.0007198814312936693,0,0,0.0002117298327334321,0,0.0002540757992801186,0,0,0,0,0,0,0,0,0,0,0,0.0002117298327334321,0,0,0,0,0,0.00059284353165361,0,0,0,0.002074952360787635,0,0,0.0003387677323734915,0
Left-Caudate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000296421765826805,0,0,0,0.0003387677323734915,0,0,0,0,0.0002117298327334321,0,0,0,0.0002540757992801186,0.000296421765826805,0.0003387677323734915,0,0.0003387677323734915,0,0.0003811136989201778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Left-Accumbens-area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Left-Amygdala,0,0,0.001100995130213847,0.0002117298327334321,0.0006775354647469829,0.002456066059707813,0.01113698920177853,0.01024772390429812,0.01710777048486132,0.004403980520855388,0.01524454795680712,0.007156468346390006,0.0009739572305737878,0.0002117298327334321,0.0004658056320135508,0.0003387677323734915,0,0.00177853059496083,0,0.0008469193309337286,0,0.0008469193309337286,0,0,0,0.00177853059496083,0.002032606394240949,0.0009316112640271016,0.001439762862587339,0.0002540757992801186,0.006733008680923142,0.001100995130213847,0.00177853059496083,0.01439762862587339,0.0004234596654668643,0,0.001355070929493966,0.02489942832945162,0,0,0,0,0,0,0,0,0,0,0,0.0004234596654668643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002117298327334321,0,0,0,0,0,0,0,0,0.0002117298327334321,0,0,0,0
ctx-rh-cuneus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01007834003811137,0.007961041710777049,0.01020537793775143,0.0002117298327334321,0,0.001820876561507516,0.001143341096760534,0.001947914461147576,0.0003811136989201778,0.0006351894982002965,0,0.0002540757992801186,0.006267203048909592,0.0002117298327334321,0.01304255769637942,0.009273766673724327,0.0003811136989201778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000296421765826805,0,0,0,0
ctx-rh-lateraloccipital,0.0005081515985602372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00533559178488249,0,0.01211094643235232,0.01575269955536735,0.001270378996400593,0,0.01045945373703155,0.004361634554308702,0.0059284353165361,0.0003811136989201778,0.002456066059707813,0,0.0002540757992801186,0.02019902604276943,0.0008892652974804151,0.01067118356976498,0.01659961888630108,0.001439762862587339,0,0.0005081515985602372,0.000296421765826805,0,0,0,0,0.000296421765826805,0.0002540757992801186,0.0002540757992801186,0,0,0,0,0,0.0006775354647469829,0,0,0,0.001566800762227398,0,0,0,0
ctx-rh-lingual,0.0002117298327334321,0,0.002498412026254499,0,0,0,0.0007622273978403557,0.0005504975651069235,0.0002117298327334321,0.0002540757992801186,0,0,0,0,0,0,0,0,0,0.0002117298327334321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002117298327334321,0,0,0,0.006394240948549651,0.02201990260427694,0,0.01914037687910227,0.001270378996400593,0,0.01321194156256617,0.004446326487402075,0.006309549015456279,0.002710141858987932,0.002710141858987932,0,0,0.01151810290069871,0.0004234596654668643,0.01626085115392759,0.01168748676688545,0.001143341096760534,0,0.003302985390641541,0,0,0,0,0,0,0,0.0002117298327334321,0,0,0,0,0,0.0005504975651069235,0,0,0,0.007156468346390006,0,0,0.0002540757992801186,0
ctx-rh-pericalcarine,0.0004234596654668643,0,0,0.000296421765826805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01054414567012492,0.02473004446326488,0.0193521067118357,0,0.0003387677323734915,0,0.004022866821935211,0.002244336226974381,0.003048909591361423,0.0008892652974804151,0.002074952360787635,0,0.0002117298327334321,0.01139106500105865,0,0.01698073258522126,0.01211094643235232,0.00059284353165361,0,0.001693838661867457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002540757992801186,0,0,0,0.0004658056320135508,0,0,0,0
ctx-rh-bankssts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002117298327334321,0,0,0,0,0,0,0,0.001609146728774084,0.0004658056320135508,0.0003387677323734915,0,0,0.002117298327334322,0.004446326487402075,0.009316112640271015,0.0003811136989201778,0.01240736819817912,0,0.002456066059707813,0.008045733643870422,0.001016303197120474,0.002667795892441245,0.001058649163667161,0.007241160279483379,0,0,0,0,0,0,0,0.0004234596654668643,0.0003811136989201778,0.001100995130213847,0.0002117298327334321,0.0003387677323734915,0,0,0,0.001990260427694262,0,0,0.0002117298327334321,0.002498412026254499,0,0,0,0
ctx-rh-entorhinal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004234596654668643,0,0.0003387677323734915,0,0.004192250688121956,0.004403980520855388,0.005081515985602372,0.001863222528054203,0.003430023290281601,0.001397416896040652,0.0002117298327334321,0,0,0.000296421765826805,0,0.00059284353165361,0.000296421765826805,0.0006351894982002965,0,0.0002117298327334321,0,0,0,0.0004658056320135508,0.001100995130213847,0.0008045733643870422,0.0003811136989201778,0.0005081515985602372,0.001355070929493966,0.0002540757992801186,0.0003811136989201778,0.003641753123015033,0,0,0,0.008130425576963795,0.0002117298327334321,0,0.001651492695320771,0
ctx-rh-fusiform,0,0,0.0008045733643870422,0,0,0,0.001609146728774084,0.0007198814312936693,0.0009316112640271016,0.0006775354647469829,0.000296421765826805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002117298327334321,0,0,0,0,0,0,0,0,0.001312724962947279,0,0,0.0002540757992801186,0.001143341096760534,0.01308490366292611,0.01168748676688545,0.003853482955748465,0.00309125555790811,0.002879525725174677,0,0.02739784035570612,0.02849883548591997,0.006182511115816219,0.01147575693415202,0.001397416896040652,0.001058649163667161,0.01223798433199238,0.00059284353165361,0.005250899851789117,0.00652127884818971,0.003133601524454796,0.0004234596654668643,0.001524454795680711,0.0003811136989201778,0.0007622273978403557,0,0,0,0.001058649163667161,0.0008469193309337286,0.002074952360787635,0.0008469193309337286,0.0004234596654668643,0.002879525725174677,0,0.0004658056320135508,0.007198814312936693,0.0006351894982002965,0,0.0002540757992801186,0.02316324370103748,0,0,0.003302985390641541,0
ctx-rh-inferiortemporal,0,0,0,0,0,0,0.0002117298327334321,0.0007198814312936693,0.0003811136989201778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009739572305737878,0,0,0,0.0004658056320135508,0.005377937751429177,0.00486978615286894,0.001609146728774084,0.00355706118992166,0.002329028160067754,0.02015668007622274,0,0.03286047004022867,0.00355706118992166,0.01723480838450138,0.001693838661867457,0.0004234596654668643,0.01156044886724539,0.001820876561507516,0.002752487825534618,0.003895828922295151,0.005123861952149058,0.0002540757992801186,0.0009316112640271016,0.0007622273978403557,0.00059284353165361,0,0.000296421765826805,0,0.0006775354647469829,0.001270378996400593,0.002117298327334322,0.00059284353165361,0,0.001990260427694262,0.0002540757992801186,0.0009739572305737878,0.00770696591149693,0.0004234596654668643,0,0.0005504975651069235,0.01867457124708871,0,0,0.002456066059707813,0
ctx-rh-middletemporal,0,0,0,0,0,0,0.0002540757992801186,0.0008469193309337286,0.002710141858987932,0,0.0004658056320135508,0,0,0,0,0,0,0.0002117298327334321,0,0,0,0,0,0,0,0,0,0,0.0002117298327334321,0,0,0.0003387677323734915,0,0.0003811136989201778,0,0,0,0.001058649163667161,0,0,0.0002540757992801186,0.0002117298327334321,0.004403980520855388,0.003218293457548169,0.001524454795680711,0.008088079610417109,0.003260639424094855,0.017150116451408,0.02998094431505399,0,0.006097819182722846,0.06224857082362905,0.004488672453948762,0.003938174888841838,0.02697438069023925,0.004065212788481897,0.004531018420495448,0.005250899851789117,0.01613381325428753,0.0004234596654668643,0.002921871691721364,0.002074952360787635,0.002117298327334322,0,0.001820876561507516,0,0.003726445056108406,0.003853482955748465,0.006224857082362905,0.001863222528054203,0.001651492695320771,0.005674359517255981,0.001947914461147576,0.001736184628414144,0.01689604065212789,0.0005504975651069235,0,0.001100995130213847,0.03658691509633707,0.000296421765826805,0,0.006351894982002965,0
ctx-rh-parahippocampal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005504975651069235,0,0,0,0,0.001355070929493966,0.003218293457548169,0.0005081515985602372,0.0007198814312936693,0.001016303197120474,0.006648316747829769,0.003895828922295151,0.007325852212576752,0,0.002498412026254499,0.0004658056320135508,0,0.002032606394240949,0,0.002456066059707813,0.0006775354647469829,0.0003387677323734915,0,0.001355070929493966,0,0,0,0,0,0,0,0,0.0003387677323734915,0,0.0003387677323734915,0.000296421765826805,0,0.0003387677323734915,0,0,0.0002117298327334321,0.009697226339191192,0,0,0.001905568494600889,0
ctx-rh-superiortemporal,0,0,0,0,0,0,0,0.0005081515985602372,0.001312724962947279,0,0.00368409908956172,0,0.0009739572305737878,0,0,0,0,0,0,0,0,0,0,0,0,0.0003387677323734915,0,0,0,0,0,0,0,0.0008045733643870422,0,0,0,0.0004658056320135508,0,0,0.0002117298327334321,0.0009316112640271016,0.00237137412661444,0.002117298327334322,0.001312724962947279,0.01160279483379208,0.001270378996400593,0.009866610205377938,0.01816641964852848,0.08181240736819818,0.001947914461147576,0,0.003260639424094855,0.01960618251111582,0.01054414567012492,0.02769426212153293,0.004022866821935211,0.002710141858987932,0.03290281600677535,0.0007622273978403557,0.001312724962947279,0.00118568706330722,0.002540757992801186,0.0005081515985602372,0.003260639424094855,0,0.009781918272284565,0.01532923988990049,0.02489942832945162,0.00368409908956172,0.001736184628414144,0.00652127884818971,0.001143341096760534,0.002286682193521067,0.05593902180817278,0.0005081515985602372,0,0.001947914461147576,0.02074952360787635,0.0003811136989201778,0,0.006733008680923142,0
ctx-rh-temporalpole,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002540757992801186,0,0,0.0007622273978403557,0.00118568706330722,0.002117298327334322,0.006902392547109889,0.0008892652974804151,0.003768791022655092,0,0,0.0002117298327334321,0.0002117298327334321,0,0,0.0002540757992801186,0,0,0,0.0005081515985602372,0,0,0,0.0002117298327334321,0.0003811136989201778,0.0003811136989201778,0.0003387677323734915,0.000296421765826805,0.001355070929493966,0.0003811136989201778,0,0.003895828922295151,0,0,0,0.007368198179123439,0,0,0.002456066059707813,0
ctx-rh-transversetemporal,0,0,0,0,0,0,0,0,0,0,0.001693838661867457,0,0.001736184628414144,0,0,0,0,0,0,0,0,0,0,0,0,0.000296421765826805,0,0,0,0,0,0,0,0.0004234596654668643,0,0,0,0,0,0,0,0,0.0004658056320135508,0.0002117298327334321,0,0.002710141858987932,0,0.0007622273978403557,0.001058649163667161,0.007156468346390006,0.000296421765826805,0.01998729621003599,0,0,0.001524454795680711,0.007961041710777049,0.0009739572305737878,0.0003387677323734915,0.006436586915096337,0,0,0,0,0,0,0,0.002201990260427694,0.001439762862587339,0.00546262968452255,0.0003387677323734915,0.0002540757992801186,0.0007622273978403557,0,0.000296421765826805,0.01105229726868516,0,0,0,0.002159644293881008,0,0,0,0
ctx-rh-inferiorparietal,0,0,0,0,0.0002117298327334321,0,0,0,0.0004658056320135508,0.0002117298327334321,0,0,0,0.0002540757992801186,0,0.0002540757992801186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002117298327334322,0.01634554308702096,0.003133601524454796,0.004319288587762016,0.004954478085962312,0.000296421765826805,0.006860046580563202,0.007918695744230363,0.0259157315265721,0.0008469193309337286,0.008215117510057168,0,0.0005081515985602372,0,0.004573364387042134,0.03878890535676477,0.03006563624814737,0.02333262756722422,0,0.006478932881643024,0.002201990260427694,0,0.001397416896040652,0.001312724962947279,0,0.001058649163667161,0.002074952360787635,0.003599407156468346,0.0008892652974804151,0.001482108829134025,0,0,0.0002117298327334321,0.001482108829134025,0,0,0.0002117298327334321,0.002667795892441245,0,0,0,0
ctx-rh-postcentral,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00237137412661444,0,0,0,0.0003387677323734915,0,0.000296421765826805,0,0,0.0002117298327334321,0,0.0007198814312936693,0,0.001736184628414144,0,0.001609146728774084,0,0,0,0.001609146728774084,0,0,0.0004234596654668643,0,0,0,0,0,0.0008045733643870422,0,0,0.0008045733643870422,0,0.0006351894982002965,0.001270378996400593,0.006224857082362905,0,0.02409485496506458,0,0.004912132119415626,0.006394240948549651,0,0.007325852212576752,0.01410120686004658,0.05221257675206437,0.002498412026254499,0.001693838661867457,0.01418589879313995,0.0005504975651069235,0.02451831463053145,0.007410544145670126,0,0.009654880372644507,0.005589667584162609,0.1073046792293034,0.004065212788481897,0.01558331568918061,0.002540757992801186,0.000296421765826805,0.0004658056320135508,0.03535888206648317,0.0006775354647469829,0,0.0004234596654668643,0.002667795892441245,0.0004234596654668643,0,0.001355070929493966,0
ctx-rh-precuneus,0,0,0,0,0,0,0,0,0.0002540757992801186,0.0003811136989201778,0,0,0,0,0,0.001058649163667161,0.0002540757992801186,0,0,0.0006351894982002965,0.0006775354647469829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008723269108617404,0.01431293669278001,0.009527842473004448,0.01283082786364599,0.00355706118992166,0,0.004996824052508998,0.003768791022655092,0.007071776413296634,0.002498412026254499,0.003980520855388524,0,0.0004234596654668643,0.05034935422401017,0.004827440186322253,0,0.04446326487402075,0.01291551979673936,0.0009316112640271016,0.01808172771543511,0.007918695744230363,0.0003387677323734915,0.007410544145670126,0.001058649163667161,0,0.0002117298327334321,0.0003387677323734915,0.004107558755028584,0.0007198814312936693,0.004107558755028584,0,0.0003387677323734915,0,0.001016303197120474,0,0,0,0.007579928011856871,0,0,0.0003811136989201778,0
ctx-rh-superiorparietal,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002117298327334321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005547321617615922,0.02146940503917002,0.004192250688121956,0.008723269108617404,0.001058649163667161,0,0.006013127249629473,0.005081515985602372,0.006860046580563202,0.00059284353165361,0.002879525725174677,0,0.000296421765826805,0.04022866821935212,0.009697226339191192,0.03988990048697862,0,0.01609146728774084,0.0003811136989201778,0.004912132119415626,0.00427694262121533,0,0.006097819182722846,0.002117298327334322,0,0.0002117298327334321,0,0.01134871903451196,0.0003811136989201778,0.004065212788481897,0,0,0,0.002032606394240949,0,0,0,0.001482108829134025,0,0,0,0
ctx-rh-supramarginal,0,0,0.0002540757992801186,0,0,0,0.000296421765826805,0.000296421765826805,0.0006351894982002965,0,0,0,0,0.0004234596654668643,0.0004234596654668643,0.000296421765826805,0.0003387677323734915,0.0005081515985602372,0,0.0002117298327334321,0,0,0,0,0,0.0003387677323734915,0,0.0003387677323734915,0,0,0,0,0,0.0008892652974804151,0,0,0,0.0002117298327334321,0,0,0,0.0003387677323734915,0.001736184628414144,0.0005081515985602372,0,0.008299809443150541,0,0.002625449925894559,0.006733008680923142,0.01740419225068812,0.0007198814312936693,0.03061613381325429,0,0.006267203048909592,0.02477239042981156,0.04281177217869998,0.01050179970357823,0.01554096972263392,0,0.002074952360787635,0.002794833792081305,0.008469193309337287,0,0.008426847342790601,0.004446326487402075,0,0.008977344907897524,0.006267203048909592,0.04539487613804785,0.007452890112216812,0.007325852212576752,0.001947914461147576,0,0.0006775354647469829,0.03624814736396358,0,0,0.001355070929493966,0.003218293457548169,0.000296421765826805,0,0.0007622273978403557,0
ctx-rh-caudalanteriorcingulate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008892652974804151,0,0.000296421765826805,0.0006351894982002965,0,0.0002117298327334321,0,0,0.0003387677323734915,0,0.000296421765826805,0.001355070929493966,0,0.0003387677323734915,0,0.0004234596654668643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003387677323734915,0,0.0003811136989201778,0,0,0.0002540757992801186,0.0009739572305737878,0.0009739572305737878,0.0004658056320135508,0.0006351894982002965,0,0.001016303197120474,0.00652127884818971,0.006648316747829769,0.002117298327334322,0.004996824052508998,0,0.00414990472157527,0.003938174888841838,0.007156468346390006,0.0140588608934999,0.0259157315265721,0.003218293457548169,0.002921871691721364,0.0005504975651069235,0.006648316747829769,0,0,0.0002117298327334321,0.0005504975651069235,0.001016303197120474,0.0002117298327334321,0,0
ctx-rh-isthmuscingulate,0,0,0.0004234596654668643,0,0,0,0,0,0,0,0,0,0,0,0,0.0004658056320135508,0,0,0,0.0005081515985602372,0.000296421765826805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00059284353165361,0.001058649163667161,0.002625449925894559,0.001016303197120474,0.000296421765826805,0.0005504975651069235,0.002159644293881008,0.001439762862587339,0.003726445056108406,0.001100995130213847,0.003175947491001483,0,0.0005081515985602372,0.009527842473004448,0.001355070929493966,0.01901333897946221,0.005759051450349354,0.006097819182722846,0.001863222528054203,0,0.00533559178488249,0.001355070929493966,0.002159644293881008,0.0002117298327334321,0,0.0004234596654668643,0.0006775354647469829,0.001863222528054203,0.001016303197120474,0.00237137412661444,0.0008469193309337286,0.001482108829134025,0,0.0008469193309337286,0,0,0,0.01054414567012492,0.0002117298327334321,0,0.0009316112640271016,0
ctx-rh-posteriorcingulate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002540757992801186,0,0,0,0.0009739572305737878,0.0002540757992801186,0.002837179758627991,0,0.0009316112640271016,0.0003811136989201778,0,0.0005504975651069235,0,0.002159644293881008,0,0.002456066059707813,0,0,0,0.0002540757992801186,0,0,0,0.000296421765826805,0,0,0,0,0.0003387677323734915,0.0002117298327334321,0,0,0,0.0003811136989201778,0.0008892652974804151,0.002498412026254499,0,0.002540757992801186,0.0005081515985602372,0.0007198814312936693,0.002117298327334322,0.00711412237984332,0.009443150539911073,0.004234596654668643,0.007071776413296634,0.00817277154351048,0.005208553885242431,0,0.004065212788481897,0.0106288376032183,0.007071776413296634,0,0.0009739572305737878,0.001947914461147576,0.02206224857082363,0.007071776413296634,0.02832945161973322,0.002583103959347872,0.00355706118992166,0.0005504975651069235,0.006309549015456279,0.0006351894982002965,0,0,0.004446326487402075,0.0003811136989201778,0,0.0005081515985602372,0
ctx-rh-rostralanteriorcingulate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006775354647469829,0,0,0.001397416896040652,0,0,0,0,0.0008892652974804151,0,0.001990260427694262,0.0005504975651069235,0.00177853059496083,0.0003387677323734915,0,0.001058649163667161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004234596654668643,0.001397416896040652,0,0.001312724962947279,0.0002540757992801186,0,0,0.001355070929493966,0,0,0.0003811136989201778,0.006224857082362905,0.0008892652974804151,0.001524454795680711,0,0.0003387677323734915,0.0008892652974804151,0,0.001100995130213847,0.005208553885242431,0.001482108829134025,0.01287317383019267,0.01541393182299386,0.006733008680923142,0.008807961041710777,0.001100995130213847,0.003811136989201779,0,0,0.0002117298327334321,0.0003811136989201778,0.001820876561507516,0.0004658056320135508,0.0005081515985602372,0
ctx-rh-paracentral,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008469193309337286,0,0.0003811136989201778,0.0002117298327334321,0,0,0,0.0006351894982002965,0,0.001100995130213847,0,0,0,0,0,0,0,0,0,0,0,0,0.0002117298327334321,0,0,0,0,0,0,0,0,0.0003387677323734915,0,0,0.001355070929493966,0.02765191615498624,0.01215329239889901,0.008426847342790601,0.007579928011856871,0.002032606394240949,0.001947914461147576,0.01456701249206013,0,0,0.00368409908956172,0,0.0004234596654668643,0.0008045733643870422,0.05369468558119839,0.001143341096760534,0.02553461782765192,0,0,0,0.002710141858987932,0.000296421765826805,0,0.000296421765826805,0,0.000296421765826805,0,0,0
ctx-rh-caudalmiddlefrontal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008045733643870422,0,0,0.00296421765826805,0,0.0002540757992801186,0,0.00177853059496083,0.0005504975651069235,0.002159644293881008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007622273978403557,0.001736184628414144,0,0.001651492695320771,0,0,0.002286682193521067,0.003514715223374974,0.002583103959347872,0.00237137412661444,0.003980520855388524,0.00427694262121533,0.001270378996400593,0.005674359517255981,0.0009739572305737878,0.001524454795680711,0,0,0.006944738513656575,0.005589667584162609,0.02633919119203896,0.02201990260427694,0.03108193944526784,0.001947914461147576,0.0007198814312936693,0.00177853059496083,0.002879525725174677,0,0,0,0.0003811136989201778,0.0006351894982002965,0,0,0
ctx-rh-frontalpole,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ctx-rh-parsopercularis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00237137412661444,0.00059284353165361,0.0005081515985602372,0.000296421765826805,0,0.000296421765826805,0,0,0.001270378996400593,0,0,0,0,0,0,0,0,0,0,0,0.0006775354647469829,0.0002117298327334321,0.0005081515985602372,0.0009739572305737878,0.003938174888841838,0,0.008426847342790601,0.0002540757992801186,0.001228033029853907,0.001736184628414144,0.008215117510057168,0.000296421765826805,0.00059284353165361,0.00770696591149693,0.003938174888841838,0,0.001947914461147576,0.001693838661867457,0,0.006648316747829769,0,0,0.01172983273343214,0.0202837179758628,0.0152868939233538,0.005504975651069235,0.00901969087444421,0.001270378996400593,0.003895828922295151,0.01795468981579505,0,0,0.0003811136989201778,0.001016303197120474,0,0,0.001100995130213847,0
ctx-rh-parstriangularis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003387677323734915,0,0,0,0.0008045733643870422,0.001228033029853907,0,0.0008469193309337286,0,0.001566800762227398,0,0,0.001270378996400593,0,0,0,0,0,0,0,0,0,0,0,0.0008892652974804151,0.0003387677323734915,0.0008469193309337286,0.001651492695320771,0.007452890112216812,0,0.01016303197120474,0,0.00059284353165361,0.002540757992801186,0.003641753123015033,0.0003811136989201778,0.0002117298327334321,0.004234596654668643,0.003768791022655092,0.0002117298327334321,0.0003811136989201778,0.005250899851789117,0,0.005123861952149058,0,0.0112216811348719,0,0.017150116451408,0.02731314842261275,0.01316959559601948,0.02117298327334322,0.00368409908956172,0.008342155409697226,0.01939445267838238,0,0,0.0007622273978403557,0.0009316112640271016,0.002032606394240949,0.0003811136989201778,0.0004234596654668643,0
